ww.google.com,2382,False,2020-01-11 08:08:48.223411
ww.google.com,2384,False,2020-01-11 08:08:48.225703
ww.google.com,2385,False,2020-01-11 08:08:48.229898
ww.google.com,2387,False,2020-01-11 08:08:48.233506
ww.google.com,2383,False,2020-01-11 08:08:48.236232
ww.google.com,2389,False,2020-01-11 08:08:48.236312
ww.google.com,2388,False,2020-01-11 08:08:48.236352
ww.google.com,2386,False,2020-01-11 08:08:48.238911
ww.google.com,2390,False,2020-01-11 08:08:48.238982
ww.google.com,2391,False,2020-01-11 08:08:48.239021
ww.google.com,2392,False,2020-01-11 08:08:48.241791
ww.google.com,2393,False,2020-01-11 08:08:48.246685
ww.google.com,2394,False,2020-01-11 08:08:48.250273
ww.google.com,2396,False,2020-01-11 08:08:48.255657
ww.google.com,2398,False,2020-01-11 08:08:48.255737
ww.google.com,2395,False,2020-01-11 08:08:48.255778
ww.google.com,2397,False,2020-01-11 08:08:48.255816
ww.google.com,2399,False,2020-01-11 08:08:48.261509
ww.google.com,2402,False,2020-01-11 08:08:48.271279
ww.google.com,2401,False,2020-01-11 08:08:48.271371
ww.google.com,2400,False,2020-01-11 08:08:48.271417
ww.google.com,2403,False,2020-01-11 08:08:48.273543
ww.google.com,2426,False,2020-01-11 08:08:48.558367
ww.google.com,2430,False,2020-01-11 08:08:48.558539
ww.google.com,2405,False,2020-01-11 08:08:48.558592
ww.google.com,2417,False,2020-01-11 08:08:48.558663
ww.google.com,2424,False,2020-01-11 08:08:48.558712
ww.google.com,2412,False,2020-01-11 08:08:48.558761
ww.google.com,2416,False,2020-01-11 08:08:48.558809
ww.google.com,2419,False,2020-01-11 08:08:48.558920
ww.google.com,2425,False,2020-01-11 08:08:48.558968
ww.google.com,2423,False,2020-01-11 08:08:48.559015
ww.google.com,2411,False,2020-01-11 08:08:48.559103
ww.google.com,2428,False,2020-01-11 08:08:48.559151
ww.google.com,2414,False,2020-01-11 08:08:48.559198
ww.google.com,2429,False,2020-01-11 08:08:48.559245
ww.google.com,2421,False,2020-01-11 08:08:48.559293
ww.google.com,2408,False,2020-01-11 08:08:48.559340
ww.google.com,2422,False,2020-01-11 08:08:48.559393
ww.google.com,2406,False,2020-01-11 08:08:48.559439
ww.google.com,2427,False,2020-01-11 08:08:48.559486
ww.google.com,2418,False,2020-01-11 08:08:48.559534
ww.google.com,2432,False,2020-01-11 08:08:48.559582
ww.google.com,2404,False,2020-01-11 08:08:48.559630
ww.google.com,2434,False,2020-01-11 08:08:48.559678
ww.google.com,2433,False,2020-01-11 08:08:48.559725
ww.google.com,2407,False,2020-01-11 08:08:48.559840
ww.google.com,2410,False,2020-01-11 08:08:48.559889
ww.google.com,2413,False,2020-01-11 08:08:48.559936
ww.google.com,2431,False,2020-01-11 08:08:48.559983
ww.google.com,2420,False,2020-01-11 08:08:48.560030
ww.google.com,2409,False,2020-01-11 08:08:48.560078
ww.google.com,2415,False,2020-01-11 08:08:48.560125
ww.google.com,2436,False,2020-01-11 08:08:53.025534
ww.google.com,2437,False,2020-01-11 08:08:53.025619
ww.google.com,2435,False,2020-01-11 08:08:53.025671
ww.google.com,2438,False,2020-01-11 08:08:53.027471
ww.google.com,2439,False,2020-01-11 08:08:53.034445
ww.google.com,2445,False,2020-01-11 08:08:53.040771
ww.google.com,2441,False,2020-01-11 08:08:53.040872
ww.google.com,2444,False,2020-01-11 08:08:53.048185
ww.google.com,2443,False,2020-01-11 08:08:53.048261
ww.google.com,2440,False,2020-01-11 08:08:53.048301
ww.google.com,2442,False,2020-01-11 08:08:53.048339
ww.google.com,2446,False,2020-01-11 08:08:53.050765
ww.google.com,2447,False,2020-01-11 08:08:53.058510
ww.google.com,2448,False,2020-01-11 08:08:53.062476
ww.google.com,2449,False,2020-01-11 08:08:53.075583
ww.google.com,2451,False,2020-01-11 08:08:53.082427
ww.google.com,2450,False,2020-01-11 08:08:53.082597
ww.google.com,2453,False,2020-01-11 08:08:53.086526
ww.google.com,2452,False,2020-01-11 08:08:53.086611
ww.google.com,2454,False,2020-01-11 08:08:53.091437
ww.google.com,2455,False,2020-01-11 08:08:53.092539
ww.google.com,2460,False,2020-01-11 08:08:53.100200
ww.google.com,2459,False,2020-01-11 08:08:53.100278
ww.google.com,2463,False,2020-01-11 08:08:53.105389
ww.google.com,2465,False,2020-01-11 08:08:53.105482
ww.google.com,2464,False,2020-01-11 08:08:53.105522
ww.google.com,2462,False,2020-01-11 08:08:53.105562
ww.google.com,2466,False,2020-01-11 08:08:53.106628
ww.google.com,2472,False,2020-01-11 08:08:53.113252
ww.google.com,2469,False,2020-01-11 08:08:53.113330
ww.google.com,2468,False,2020-01-11 08:08:53.113370
ww.google.com,2473,False,2020-01-11 08:08:53.113408
ww.google.com,2458,False,2020-01-11 08:08:53.113447
ww.google.com,2471,False,2020-01-11 08:08:53.113486
ww.google.com,2470,False,2020-01-11 08:08:53.113523
ww.google.com,2467,False,2020-01-11 08:08:53.113562
ww.google.com,2457,False,2020-01-11 08:08:53.113602
ww.google.com,2456,False,2020-01-11 08:08:53.113641
ww.google.com,2461,False,2020-01-11 08:08:53.115210
ww.google.com,2474,False,2020-01-11 08:08:53.124373
ww.google.com,2475,False,2020-01-11 08:08:53.124463
ww.google.com,2476,False,2020-01-11 08:08:53.126357
ww.google.com,2477,False,2020-01-11 08:08:53.132792
ww.google.com,2481,False,2020-01-11 08:08:53.132871
ww.google.com,2480,False,2020-01-11 08:08:53.132910
ww.google.com,2479,False,2020-01-11 08:08:53.132948
ww.google.com,2478,False,2020-01-11 08:08:53.132987
ww.google.com,2483,False,2020-01-11 08:08:53.138663
ww.google.com,2482,False,2020-01-11 08:08:53.142835
ww.google.com,2484,False,2020-01-11 08:08:53.142947
ww.google.com,2485,False,2020-01-11 08:08:53.147770
ww.google.com,2486,False,2020-01-11 08:08:53.153582
ww.google.com,2491,False,2020-01-11 08:08:53.157583
ww.google.com,2488,False,2020-01-11 08:08:53.161252
ww.google.com,2487,False,2020-01-11 08:08:53.161342
ww.google.com,2490,False,2020-01-11 08:08:53.161382
ww.google.com,2489,False,2020-01-11 08:08:53.161421
ww.google.com,2492,False,2020-01-11 08:08:53.162671
ww.google.com,2493,False,2020-01-11 08:08:53.174955
ww.google.com,2494,False,2020-01-11 08:08:53.185780
ww.google.com,2497,False,2020-01-11 08:08:53.192958
ww.google.com,2496,False,2020-01-11 08:08:53.193053
ww.google.com,2495,False,2020-01-11 08:08:53.193104
ww.google.com,2498,False,2020-01-11 08:08:53.195402
ww.google.com,2499,False,2020-01-11 08:08:53.197695
ww.google.com,2501,False,2020-01-11 08:08:53.210828
ww.google.com,2504,False,2020-01-11 08:08:53.214512
ww.google.com,2502,False,2020-01-11 08:08:53.216291
ww.google.com,2500,False,2020-01-11 08:08:53.218469
ww.google.com,2503,False,2020-01-11 08:08:53.218562
ww.google.com,2505,False,2020-01-11 08:08:53.219712
ww.google.com,2506,False,2020-01-11 08:08:53.228563
ww.google.com,2507,False,2020-01-11 08:08:53.228660
ww.google.com,2508,False,2020-01-11 08:08:53.228996
ww.google.com,2509,False,2020-01-11 08:08:53.235800
ww.google.com,2510,False,2020-01-11 08:08:53.235888
ww.google.com,2511,False,2020-01-11 08:08:53.235929
ww.google.com,2512,False,2020-01-11 08:08:53.235968
ww.google.com,2518,False,2020-01-11 08:08:53.250902
ww.google.com,2516,False,2020-01-11 08:08:53.250977
ww.google.com,2514,False,2020-01-11 08:08:53.251017
ww.google.com,2513,False,2020-01-11 08:08:53.251055
ww.google.com,2519,False,2020-01-11 08:08:53.251095
ww.google.com,2515,False,2020-01-11 08:08:53.251189
ww.google.com,2520,False,2020-01-11 08:08:53.251229
ww.google.com,2517,False,2020-01-11 08:08:53.251268
ww.google.com,2521,False,2020-01-11 08:08:53.258891
ww.google.com,2522,False,2020-01-11 08:08:53.258995
ww.google.com,2525,False,2020-01-11 08:08:53.269185
ww.google.com,2526,False,2020-01-11 08:08:53.269266
ww.google.com,2523,False,2020-01-11 08:08:53.269307
ww.google.com,2527,False,2020-01-11 08:08:53.269345
ww.google.com,2524,False,2020-01-11 08:08:53.269384
ww.google.com,2530,False,2020-01-11 08:08:53.276386
ww.google.com,2529,False,2020-01-11 08:08:53.278520
ww.google.com,2528,False,2020-01-11 08:08:53.278606
ww.google.com,2531,False,2020-01-11 08:08:53.280339
ww.google.com,2532,False,2020-01-11 08:08:53.525985
ww.google.com,2534,False,2020-01-11 08:08:53.537419
ww.google.com,2540,False,2020-01-11 08:08:53.538322
ww.google.com,2550,False,2020-01-11 08:08:53.539507
ww.google.com,2536,False,2020-01-11 08:08:53.552590
ww.google.com,2546,False,2020-01-11 08:08:53.552667
ww.google.com,2535,False,2020-01-11 08:08:53.552903
ww.google.com,2544,False,2020-01-11 08:08:53.552943
ww.google.com,2552,False,2020-01-11 08:08:53.552983
ww.google.com,2543,False,2020-01-11 08:08:53.553022
ww.google.com,2551,False,2020-01-11 08:08:53.553060
ww.google.com,2539,False,2020-01-11 08:08:53.553152
ww.google.com,2537,False,2020-01-11 08:08:53.553192
ww.google.com,2555,False,2020-01-11 08:08:53.554872
ww.google.com,2560,False,2020-01-11 08:08:53.564910
ww.google.com,2545,False,2020-01-11 08:08:53.564990
ww.google.com,2542,False,2020-01-11 08:08:53.565089
ww.google.com,2561,False,2020-01-11 08:08:53.565130
ww.google.com,2541,False,2020-01-11 08:08:53.565169
ww.google.com,2549,False,2020-01-11 08:08:53.565209
ww.google.com,2557,False,2020-01-11 08:08:53.565249
ww.google.com,2553,False,2020-01-11 08:08:53.565289
ww.google.com,2562,False,2020-01-11 08:08:53.580209
ww.google.com,2558,False,2020-01-11 08:08:53.580305
ww.google.com,2533,False,2020-01-11 08:08:53.580347
ww.google.com,2547,False,2020-01-11 08:08:53.580386
ww.google.com,2556,False,2020-01-11 08:08:53.580427
ww.google.com,2559,False,2020-01-11 08:08:53.580466
ww.google.com,2538,False,2020-01-11 08:08:53.580506
ww.google.com,2554,False,2020-01-11 08:08:53.580549
ww.google.com,2548,False,2020-01-11 08:08:53.585131
ww.google.com,2566,False,2020-01-11 08:08:58.029616
ww.google.com,2563,False,2020-01-11 08:08:58.038964
ww.google.com,2565,False,2020-01-11 08:08:58.040575
ww.google.com,2564,False,2020-01-11 08:08:58.040618
ww.google.com,2567,False,2020-01-11 08:08:58.043089
ww.google.com,2568,False,2020-01-11 08:08:58.050761
ww.google.com,2572,False,2020-01-11 08:08:58.054799
ww.google.com,2571,False,2020-01-11 08:08:58.064092
ww.google.com,2569,False,2020-01-11 08:08:58.064199
ww.google.com,2574,False,2020-01-11 08:08:58.064240
ww.google.com,2570,False,2020-01-11 08:08:58.064279
ww.google.com,2573,False,2020-01-11 08:08:58.064317
ww.google.com,2575,False,2020-01-11 08:08:58.064363
ww.google.com,2576,False,2020-01-11 08:08:58.066331
ww.google.com,2577,False,2020-01-11 08:08:58.081518
ww.google.com,2579,False,2020-01-11 08:08:58.085290
ww.google.com,2578,False,2020-01-11 08:08:58.089387
ww.google.com,2581,False,2020-01-11 08:08:58.095241
ww.google.com,2582,False,2020-01-11 08:08:58.095313
ww.google.com,2580,False,2020-01-11 08:08:58.097552
ww.google.com,2583,False,2020-01-11 08:08:58.099824
ww.google.com,2584,False,2020-01-11 08:08:58.111265
ww.google.com,2585,False,2020-01-11 08:08:58.111378
ww.google.com,2588,False,2020-01-11 08:08:58.111433
ww.google.com,2587,False,2020-01-11 08:08:58.153097
ww.google.com,2591,False,2020-01-11 08:08:58.153191
ww.google.com,2586,False,2020-01-11 08:08:58.153231
ww.google.com,2593,False,2020-01-11 08:08:58.153270
ww.google.com,2596,False,2020-01-11 08:08:58.153315
ww.google.com,2595,False,2020-01-11 08:08:58.153354
ww.google.com,2600,False,2020-01-11 08:08:58.153392
ww.google.com,2592,False,2020-01-11 08:08:58.153430
ww.google.com,2599,False,2020-01-11 08:08:58.153468
ww.google.com,2594,False,2020-01-11 08:08:58.153507
ww.google.com,2601,False,2020-01-11 08:08:58.153546
ww.google.com,2589,False,2020-01-11 08:08:58.153585
ww.google.com,2602,False,2020-01-11 08:08:58.153623
ww.google.com,2604,False,2020-01-11 08:08:58.153661
ww.google.com,2608,False,2020-01-11 08:08:58.153700
ww.google.com,2607,False,2020-01-11 08:08:58.153739
ww.google.com,2606,False,2020-01-11 08:08:58.153778
ww.google.com,2609,False,2020-01-11 08:08:58.153817
ww.google.com,2605,False,2020-01-11 08:08:58.153855
ww.google.com,2610,False,2020-01-11 08:08:58.153894
ww.google.com,2597,False,2020-01-11 08:08:58.153932
ww.google.com,2598,False,2020-01-11 08:08:58.153970
ww.google.com,2603,False,2020-01-11 08:08:58.154009
ww.google.com,2590,False,2020-01-11 08:08:58.154049
ww.google.com,2612,False,2020-01-11 08:08:58.154088
ww.google.com,2613,False,2020-01-11 08:08:58.154126
ww.google.com,2611,False,2020-01-11 08:08:58.154165
ww.google.com,2614,False,2020-01-11 08:08:58.160079
ww.google.com,2615,False,2020-01-11 08:08:58.172217
ww.google.com,2617,False,2020-01-11 08:08:58.173201
ww.google.com,2620,False,2020-01-11 08:08:58.173418
ww.google.com,2619,False,2020-01-11 08:08:58.173460
ww.google.com,2618,False,2020-01-11 08:08:58.173500
ww.google.com,2616,False,2020-01-11 08:08:58.173543
ww.google.com,2621,False,2020-01-11 08:08:58.181733
ww.google.com,2622,False,2020-01-11 08:08:58.189777
ww.google.com,2626,False,2020-01-11 08:08:58.199217
ww.google.com,2623,False,2020-01-11 08:08:58.199363
ww.google.com,2624,False,2020-01-11 08:08:58.199410
ww.google.com,2625,False,2020-01-11 08:08:58.199456
ww.google.com,2627,False,2020-01-11 08:08:58.203519
ww.google.com,2628,False,2020-01-11 08:08:58.213689
ww.google.com,2629,False,2020-01-11 08:08:58.222638
ww.google.com,2630,False,2020-01-11 08:08:58.222727
ww.google.com,2632,False,2020-01-11 08:08:58.223633
ww.google.com,2633,False,2020-01-11 08:08:58.226331
ww.google.com,2631,False,2020-01-11 08:08:58.226499
ww.google.com,2634,False,2020-01-11 08:08:58.235071
ww.google.com,2635,False,2020-01-11 08:08:58.235156
ww.google.com,2637,False,2020-01-11 08:08:58.235797
ww.google.com,2636,False,2020-01-11 08:08:58.237815
ww.google.com,2640,False,2020-01-11 08:08:58.240237
ww.google.com,2639,False,2020-01-11 08:08:58.242904
ww.google.com,2638,False,2020-01-11 08:08:58.245857
ww.google.com,2641,False,2020-01-11 08:08:58.255492
ww.google.com,2642,False,2020-01-11 08:08:58.255586
ww.google.com,2645,False,2020-01-11 08:08:58.261745
ww.google.com,2646,False,2020-01-11 08:08:58.261842
ww.google.com,2644,False,2020-01-11 08:08:58.261882
ww.google.com,2643,False,2020-01-11 08:08:58.261934
ww.google.com,2648,False,2020-01-11 08:08:58.262409
ww.google.com,2649,False,2020-01-11 08:08:58.265692
ww.google.com,2647,False,2020-01-11 08:08:58.265764
ww.google.com,2650,False,2020-01-11 08:08:58.270431
ww.google.com,2654,False,2020-01-11 08:08:58.274323
ww.google.com,2653,False,2020-01-11 08:08:58.274410
ww.google.com,2655,False,2020-01-11 08:08:58.274451
ww.google.com,2652,False,2020-01-11 08:08:58.275585
ww.google.com,2651,False,2020-01-11 08:08:58.277321
ww.google.com,2657,False,2020-01-11 08:08:58.282474
ww.google.com,2656,False,2020-01-11 08:08:58.285074
ww.google.com,2658,False,2020-01-11 08:08:58.286156
ww.google.com,2659,False,2020-01-11 08:08:58.286882
ww.google.com,2660,False,2020-01-11 08:08:58.534624
ww.google.com,2661,False,2020-01-11 08:08:58.541492
ww.google.com,2666,False,2020-01-11 08:08:58.549704
ww.google.com,2664,False,2020-01-11 08:08:58.551935
ww.google.com,2663,False,2020-01-11 08:08:58.554094
ww.google.com,2671,False,2020-01-11 08:08:58.560103
ww.google.com,2662,False,2020-01-11 08:08:58.560217
ww.google.com,2670,False,2020-01-11 08:08:58.562508
ww.google.com,2672,False,2020-01-11 08:08:58.562660
ww.google.com,2667,False,2020-01-11 08:08:58.569655
ww.google.com,2665,False,2020-01-11 08:08:58.572925
ww.google.com,2669,False,2020-01-11 08:08:58.575286
ww.google.com,2675,False,2020-01-11 08:08:58.575363
ww.google.com,2683,False,2020-01-11 08:08:58.575403
ww.google.com,2677,False,2020-01-11 08:08:58.577240
ww.google.com,2685,False,2020-01-11 08:08:58.578016
ww.google.com,2673,False,2020-01-11 08:08:58.579412
ww.google.com,2684,False,2020-01-11 08:08:58.581216
ww.google.com,2681,False,2020-01-11 08:08:58.584120
ww.google.com,2687,False,2020-01-11 08:08:58.584180
ww.google.com,2678,False,2020-01-11 08:08:58.584972
ww.google.com,2668,False,2020-01-11 08:08:58.585404
ww.google.com,2674,False,2020-01-11 08:08:58.586342
ww.google.com,2679,False,2020-01-11 08:08:58.593705
ww.google.com,2676,False,2020-01-11 08:08:58.593785
ww.google.com,2690,False,2020-01-11 08:08:58.593826
ww.google.com,2680,False,2020-01-11 08:08:58.600389
ww.google.com,2686,False,2020-01-11 08:08:58.600491
ww.google.com,2688,False,2020-01-11 08:08:58.600531
ww.google.com,2682,False,2020-01-11 08:08:58.600571
ww.google.com,2689,False,2020-01-11 08:08:58.600610
ww.google.com,2695,False,2020-01-11 08:09:03.051470
ww.google.com,2693,False,2020-01-11 08:09:03.051583
ww.google.com,2691,False,2020-01-11 08:09:03.051625
ww.google.com,2692,False,2020-01-11 08:09:03.051664
ww.google.com,2694,False,2020-01-11 08:09:03.051703
ww.google.com,2696,False,2020-01-11 08:09:03.053768
ww.google.com,2699,False,2020-01-11 08:09:03.070033
ww.google.com,2697,False,2020-01-11 08:09:03.076106
ww.google.com,2703,False,2020-01-11 08:09:03.076176
ww.google.com,2704,False,2020-01-11 08:09:03.076215
ww.google.com,2698,False,2020-01-11 08:09:03.076254
ww.google.com,2700,False,2020-01-11 08:09:03.076372
ww.google.com,2701,False,2020-01-11 08:09:03.076412
ww.google.com,2702,False,2020-01-11 08:09:03.076452
ww.google.com,2705,False,2020-01-11 08:09:03.085618
ww.google.com,2706,False,2020-01-11 08:09:03.090979
ww.google.com,2707,False,2020-01-11 08:09:03.093332
ww.google.com,2709,False,2020-01-11 08:09:03.101925
ww.google.com,2708,False,2020-01-11 08:09:03.101994
ww.google.com,2710,False,2020-01-11 08:09:03.102671
ww.google.com,2711,False,2020-01-11 08:09:03.105390
ww.google.com,2715,False,2020-01-11 08:09:03.118221
ww.google.com,2716,False,2020-01-11 08:09:03.122130
ww.google.com,2714,False,2020-01-11 08:09:03.122202
ww.google.com,2718,False,2020-01-11 08:09:03.123275
ww.google.com,2717,False,2020-01-11 08:09:03.125376
ww.google.com,2719,False,2020-01-11 08:09:03.129706
ww.google.com,2732,False,2020-01-11 08:09:03.155434
ww.google.com,2733,False,2020-01-11 08:09:03.155506
ww.google.com,2735,False,2020-01-11 08:09:03.155546
ww.google.com,2731,False,2020-01-11 08:09:03.155586
ww.google.com,2734,False,2020-01-11 08:09:03.155625
ww.google.com,2730,False,2020-01-11 08:09:03.155664
ww.google.com,2724,False,2020-01-11 08:09:03.155703
ww.google.com,2729,False,2020-01-11 08:09:03.155742
ww.google.com,2720,False,2020-01-11 08:09:03.155781
ww.google.com,2727,False,2020-01-11 08:09:03.155819
ww.google.com,2736,False,2020-01-11 08:09:03.155857
ww.google.com,2723,False,2020-01-11 08:09:03.155896
ww.google.com,2722,False,2020-01-11 08:09:03.155940
ww.google.com,2721,False,2020-01-11 08:09:03.155978
